https://accounts-google-com.5v.pl/login/,0.0,1,212,0,0,1
http://www.uncluster.com/wp-info.tmp/DBBXX/,None,0,19,0,None,1
http://623112j4j3.codesandbox.io/hbb,100.0,1,71,0,0,1
http://alexandraverney.co.uk/view/inc,100.0,0,110,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/7e80913b8c208bc/?cmd=_update&dispatch=7e80913b8c208bc56&locale=_LU,None,None,158,0,None,1
https://ppc.kopiherba.com/gl?kl=ZH9wlGlpcWKclYBxlG-UaJWkYsBxj2o/matteo.corti%40id.ethz.ch,None,None,2,0,None,1
https://www.secureupdate.appleld.com.duilawyeryork.com/ap/230daf03afbd4d9?cmd=_update&dispatch=230daf03afbd4d955&locale=_US,None,None,158,0,None,1
http://logenlbb.dk/blog/profile/name.html,0,0,234,0,0,1
https://clicktotweet.com/0fPmC+,None,None,162,0,None,1
http://toadhat.typeform.com/to/Me9wVa,66.42857142857143,1,244,0,0,1
https://nealhelps.com/care,None,None,None,0,None,1
https://xn--scurit-outlook-bkbf.yolasite.com/,0,0,None,0,0,1
https://hannetjiefaurie1.creatorlink.net/,0.0,0,102,0,0,1
http://prukia.000webhostapp.com/,100.0,0,77,0,0,1
https://ketapang.bawaslu.go.id/english/english/english/english/index.php?email=olinrogers@legalshield.com,0,0,167,0,0,1
http://153284594738391.statictab.com/2506080/,0,0,138,0,0,1
https://623112j4j3.codesandbox.io/sitemap.html,100.0,0,71,0,0,1
http://www.redflomercenockat.com/,None,None,None,0,None,1
http://ambrosecourt.com/Our/Ourtime/ourtime.html,None,None,None,0,None,1
http://bcpzonasegurasbeta-vlabcp.dns-cloud.net/iniciar-sesion/,0,0,60,0,0,1
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/5421a97db69ea9358129eeb35b403dfc/,100.0,0,60,0,0,1
http://kongrespdgi.com/asset/ajax/onlin/WellsEmail/WellsEmail/login.php?cmd=login_submit&amp;id=69997a3b241e7be8981e5b60fd85c39269997a3b241e7be8981e5b60fd85c392&amp;session=69997a3b241e7be8981e5b60fd85c39269997a3b241e7be8981e5b60fd85c392,0,1,35,0,0,1
https://02b28863-eee4-466d-823e-f87f0a957da6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html,0,0,81,0,0,1
http://623112j4j3.codesandbox.io/kaifa/,100.0,1,None,0,0,1
https://i905c.codesandbox.io/,100.0,0,71,0,0,1
https://www.phenomenologylab.eu/wp-includes/js/jquery/ui/x1x/v4/21a5826884f29d2/login.php,4.615384615384616,0,None,0,119,1
http://beta.kenaidanceta.com/postamok/07fc3/source/,0,0,None,0,0,1
http://gradshower.com/wp-content/plugins/Update/bancor/3077f48b5daf01da5b51482a3a89bc5d,0,0,35,0,0,1
http://brewo-cha.com/030-N-FLix.php,None,None,None,0,None,1
http://wattpadsecure.000webhostapp.com/,100.0,0,77,0,0,1
http://pgrimard.magix.net/,0,0,315,0,0,1
http://www.bankofamerica.gonatmed.com,None,None,None,0,None,1
http://regiscoyne.com/368762BDB30FAB1003AAB48B3362C445,0,1,199,0,0,1
https://aggiorna-sicurezza-web-app.it/,None,None,None,0,None,1
http://marketinghelper.com.au/themes/sports/wp-content/net/a4d2f0d23dcc84ce983ff9157f8b7f88/,None,None,None,0,None,1
https://yolikers.com/token_gen.php,60.71428571428571,0,52,0,1,1
https://user7770001255.el.r.appspot.com/linkedrecruiter.html,0,0,None,0,0,1
http://201.131.38.208/wfidrecov/Pers02.html,None,None,None,0,None,1
https://www.maxvirtude.com.br/www/verification,0,0,38,0,0,1
https://drive.google.com/file/d/0BzvkYtxLTJZjMzYwcTJwZ2g5ZFE/view?usp=sharing,66.66666666666666,1,301,0,2,1
http://shadetreetechnology.com/V4/validation/6cd2f7013eaeae9bc19fad53d3669c59,100.0,0,216,0,0,1
http://sma.naturealtree.com/tjj?pq=Z4NwlHBmcGKEmLqxy5qmnnx0Yq-1jqxiaWQ/linda.todd7@nhs.net,None,None,None,0,None,1
http://mlcrosoft-0nedrive-portal.el.r.appspot.com/logi.html,0,0,None,0,0,1
http://www.quines.dx.am/home1.php,0,0,None,0,0,1
https://www.startimes.com/f.aspx?t=37,0,0,293,0,0,1
https://www.asting.cz/index.php,12.359550561797752,1,206,0,65,1
http://www.shadetreetechnology.com/V4/validation/77fe1fc66f655dc3d460c27f499acfcb,100.0,0,216,0,0,1
https://5bn0j.app.link/wwlvL7es64,0.0,0,91,0,0,1
http://khujo.com/.well-known/amk/main.html?accessToFile=validating&amp;fileAccess=74160&amp;encryptedCookie=86ce7cef9989ad00b067b823140158d9&amp;u=d8fb7d5f5305d8282df9a2d033323ae1&amp;connecting=bd17d4258515a74e012372b6d717073c&amp;phaseAccess=ce6f88011489f3ee23e1c50628643520&amp;p=bf5ee2300a7a3b7e543cad636a2a4413,0,1,273,0,0,1
http://www.accommodek.com/document/article/index.php,0,1,310,0,0,1
https://financiallifecoaching.builderallwp.com/wp-content/themes/skanda/?qzwoiniuGYTRYwysvwedbygVDRwydgCCYyueuuyywUBYVYUbbxuWu,0,0,37,0,0,1
http://hostpoint.ch.17a902ef.tcorner.fr/ar2/,0,0,77,0,0,1
https://20200724005758-dot-t6yq5rw.rj.r.appspot.com/rx/index.php,0,0,None,0,0,1
https://atendimento.rnp.br/otrs/public.pl?Action=PublicSurvey;PublicSurveyKey=4506f77ac79ba30136a2bfec31707f03,0,0,198,0,0,1
http://calzados32.webcindario.com/app/facebook.com/?key=5V8mfFr6vcpxXJ&amp;lang=de,100.0,0,260,0,0,1
http://platinumpizzaboxes.com/.csc/apps.rackspace_secure.esRetaRetaiaddy9Signoginsecurex.icrosoftonlinePlusRtail_02a3ca24_7a417usRa23b.fc72345102bTindex.X86_enus_O36ProPlusRetail_02a3ca2dexjdhindex.X86_enus_O365Pr.php,100.0,0,55,0,0,1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=_xxx@yyy.com__/,0,0,178,0,0,1
http://www.kranskotaren.se/wordpress/wp-includes/Text/driver/driver/secure%20Login.htm,0.0,1,232,0,0,1
http://unipingratis.wikaba.com/,0,0,263,0,0,1
https://admin0722.typeform.com/to/Zwa4zP,66.42857142857143,1,244,0,0,1
https://u.to/THUiGA,100.0,1,None,0,0,1
https://it.cam.exposed/,None,None,None,0,None,1
https://smsverificationmms.myfreesites.net/,0,0,91,0,0,1
http://www.support-appleld.com.secureupdate.duilawyeryork.com/ap/d04611997ac5697?cmd=_update&dispatch=d04611997ac569776&locale=_,None,None,158,0,None,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/e3a3ee09e0f1714,None,None,158,0,None,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/01edfc5b40fe87e?cmd=_update&dispatch=01edfc5b40fe87e19&locale=_,None,None,158,0,None,1
http://www.iac.org.in/harshivgupta.com/PayPal/home/signin.htm,7.6923076923076925,0,211,0,0,1
https://btinternetservice.com/account/login,None,None,None,0,None,1
http://www.jainsonbookworld.com/js/lib/frg/Freesession/Dossier0065888456/freemobileactivation/premierepartie00945/9a170d3b69d1fa6fe031ed11c4633595/,0,0,10,0,0,1
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAANAARyyl4VUMTlKUkJFTEI3UFRSQlJXSUVYVkYyRzlNNy4u,0,0,282,0,0,1
http://outlook-webapp-portal.el.r.appspot.com/logi.html,0,0,None,0,0,1
http://user7770001255.el.r.appspot.com/c:/users/user/downloads,0,0,None,0,0,1
http://vps-2303d288.vps.ovh.net/,None,None,292,0,None,1
http://antz.co.in/include/5hkl.html,None,None,201,0,None,1
http://assurance-amlfrance.com/id/amelipro/ifram1.html,0.0,1,31,0,1,1
http://www.cashflowfxonline.com/wp-content/themes/twentytwenty/inc/toda,None,None,4,0,None,1
http://www.andaraspa.com/lpl/Signin/app/index,0.0,0,161,0,1,1
http://awesomeapparel.co.uk/wp-content/b2020123/1/run/com.php?sec=nxp0hhkbaknxp0hhkbaknxp0hhkbak,0,0,3,0,0,1
http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/processing.html,50.0,0,165,0,None,1
http://franquinjijecreateursde.afterlivre.com/livre-francais-pdf.html,0,0,23,0,0,1
https://link.do/redirect.php?to=http://service-psd2-sicherheit.services,0,0,None,0,0,1
http://protectionvk.webservis.ru,0.0,0,270,0,0,1
https://seachromelb-my.sharepoint.com/:b:/g/personal/dstevens_seachrome_com/ES9rj0pB2hROugeHWPyK7Y4BYbjrsC3MjqSuCqo2_7Y0ew,33.33333333333333,0,290,0,0,1
http://support-appleld.com.secureupdate.duilawyeryork.com/ap/fd0d0b878678a3f,None,None,158,0,None,1
http://bbfunding-my.sharepoint.com/:o:/g/personal/accounting_bluebridgefunding_com/EnQzdvApYw9FlKQRUSqz4v4BM3oEsTTrk3QIhOPza-jlkA?e=WSiTGh,33.33333333333333,1,290,0,0,1
http://interbahiss1.blogspot.com,71.42857142857143,1,None,0,0,1
http://bit.do/fHaNH,11.11111111111111,0,130,0,4,1
https://sultanbettkayit.blogspot.com/,71.42857142857143,0,None,0,0,1
https://ricardoeletro-prj.i9xp.net.br,None,None,None,0,None,1
http://chachainsurance.com/wp-admin/includes/hinf/att3,7.6923076923076925,0,54,0,70,1
https://olampicoer.blogspot.com/2018/11/vrret.html,10.16949152542373,0,None,0,None,1
http://beesnaturals.com/u.php,0,0,7,0,0,1
https://www.support-appleld.com.secureupdate.duilawyeryork.com/ap/685c0c8ccf1fa0e?cmd=_update&amp;dispatch=685c0c8ccf1fa0e85&amp;locale=_US,None,None,158,0,None,1
https://drive.google.com/file/d/1q_BI6KaNY9zZvHHty1qcByQZdirwJzxG/view?usp=sharing,33.33333333333333,0,301,0,0,1
https://ambautosalvage.com/wp-admin/App,None,None,None,0,None,1
https://docs.google.com/forms/d/1iLsSyRNj8G-mR_oT3Er6PHwKXCjZhaBBowGtyCWDDVI/viewform?edit_requested=true,33.33333333333333,0,301,0,0,1
http://user7770001255.el.r.appspot.com/ver.html,0,0,None,0,0,1
http://www.eiepl.com/images/zzz/Crypt/index.php,25.0,0,121,0,1,1
http://tsuzuki.co.id/model/jeff/chinavali/,0,0,71,0,0,1
http://opretretopoptk.000webhostapp.com/comcast/Comcast_Xfinity/,52.94117647058824,0,77,0,0,1
https://www.peepschannel.com/fc.html,0,0,50,0,0,1
http://betasusgirisburasi5.blogspot.com,71.42857142857143,1,None,0,0,1
http://35.188.36.185/paypal/www.paypal.com/website,None,None,None,0,None,1
http://www.didaktikelectronic.sk/sitemap/02/pop/pop.htm?JFlores@cartech.com,0.0,1,88,0,0,1
http://www.ulinks.fr/12nxu,0,0,138,0,0,1
https://www.google.com/a/turriago.com/ServiceLogin?service=mail&passive=true&rm=false&continue=https://mail.google.com/mail/&ss=1&ltmpl=default&ltmplcache=2&emr=1&osid=1,0,0,301,0,0,1
http://www.cndoubleegret.com/admin/secure/cmd-login=fc57e7f7e3afa9af443c1aabe31bde5e/?reff=NmNiOGY1NzljYTQ2NTRmYWVkOTliZWQyNDdjNTE3MmY=&amp;user=abuse@iveco.com,0.0,1,168,0,None,1
http://authorcheck.com/assets/deleteme/Dropbox%20-%20Simplify%20your%20life.htm,0.0,0,137,0,0,1
http://geekyjuice.com/homewarranty/offi/office,0.0,1,86,0,1,1
http://uzswhpqv.firebaseapp.com/,100.0,1,None,0,0,1
https://www.secureupdate.appleld.com.duilawyeryork.com/ap/5267735305177eb/?cmd=_update&dispatch=5267735305177eb06&locale=_US,None,None,158,0,None,1
http://lliooils.ru.com/.wp-en/,None,None,None,0,None,1
https://623112j4j3.codesandbox.io/xrr/,100.0,0,None,0,0,1
http://www.nabsibs.com/,None,None,None,0,None,1
http://www.posterwalker.com.sg/wp-content/plugins/modules/banquepostale/voscomptesenligne.labanquepostale.fr/mescomptes-enligne-labanquepostale.fr-ID2938942042300/po,0,0,None,0,0,1
http://zezewifi.000webhostapp.com/,100.0,0,77,0,0,1
http://dev.espirittechnologies.com/newmsg/handsoff/antor.php,0,0,54,0,0,1
http://dostavkacvetovkievzakazatonlajn.cheap/,None,None,None,0,None,1
http://www.zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php,None,None,99,0,None,1
http://ken.kulaklikdergisi.com/index.php?email=sales@optimus.co.th,None,None,100,0,None,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/e44dbd411bfb5b0,None,None,158,0,None,1
http://www.m9e4.com/labanquepostale.fr/service-mobile-pass/ac451/confirmation.php,None,None,None,0,None,1
https://idgod.ph/,15.625,1,None,0,0,1
https://www.emsail-live.com.ng/sf/loginform1de5.html,None,None,None,0,None,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/2f3559301b20ac3/?cmd=_update&dispatch=2f3559301b20ac323&locale=_LU,None,None,158,0,None,1
https://wdedb.maxwelbuilds.com/brennholt/6228936/abuse@ionos.com,None,None,None,0,None,1
http://poroshaa.com/some/,None,None,None,0,None,1
https://www.nuanciel.net/customer/account/login/,0.0,0,100,0,2,1
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,0,0,175,0,0,1
https://sites.google.com/view/adwords-ppc-management,66.66666666666666,1,301,0,2,1
http://tny.im/a6p~,7.4074074074074066,0,None,0,25,1
http://koskas.activehosted.com/lt.php?notrack=1&amp;s=ZHJibGFjay50aGUua2luZ0BnbWFpbC5jb20=&amp;i=2A6A1A16,0,0,218,0,0,1
http://chat-whatsap.x24hr.com/login.php,0,0,268,0,0,1
http://nixtechnix.com/hhhh/li/login=,None,None,None,0,None,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/6894a19730d3377,None,None,158,0,None,1
https://microsofy.creatorlink.net/,0.0,0,102,0,0,1
http://mlcr0sof7-off1c017.typeform.com/to/ubjpx5/,66.42857142857143,1,244,0,0,1
http://www.rusikona.pro/administrator/includes/,None,None,None,0,None,1
https://nsp.biz.ua/registraciya-v-nsp,5.7324840764331215,0,None,0,115,1
http://www.christmascartoons.org/wp-includes/reset/first.php,None,1,171,0,None,1
http://jdih.sambas.go.id/wp-includes/css/nnbill,0,1,269,0,0,1
http://helm4u.com/move/,None,None,None,0,None,1
https://persediaan.jogjaprov.go.id/wp-wp/Owa/index.php?app=,None,None,188,0,None,1
https://mowitos.info/netzero.net/index.html,11.76470588235294,0,191,0,25,1
http://motoincontroepoca.com/blog/profile/,0,1,5,0,0,1
http://vtennis.vn/uploads/3/2/2/en/mpp/Login/complete.php,33.33333333333333,0,None,0,12,1
http://pacific-formula-278007.du.r.appspot.com/home.html,0,0,None,0,0,1
https://www.davidwinogrondspacetet.com/jp/alpha-plt.jp/,0.0,0,165,0,0,1
http://corporacionplaneta.com/hot/MO.html,0,0,112,0,0,1
https://sites.google.com/site/recoveryfbconfirmcontactus/,66.66666666666666,1,301,0,2,1
http://www.sloaneandhyde.com/imm/new2015/pvalidate.html,100.0,0,111,0,0,1
http://m.hf356.com/,None,None,None,0,None,1
https://shafeimall004.top/pay/error,None,None,None,0,None,1
https://nineled.com/Suncorp-user,0.1937984496124031,1,85,0,None,1
http://www.uniserwis.biz/js/ca/googledoc/wr/cd/,0,0,111,0,0,1
https://mazeadvokater-my.sharepoint.com/:b:/g/personal/sh_mazeadvokater_se/EQK6ogpy2wVKr18Ck_YFDOUBHXQg6-_nZP2Ol6nLRetZ1w,33.33333333333333,0,290,0,0,1
http://www.adplife.com/Scripts/range-6ukl/english%20newchn/newchn,None,None,None,0,None,1
https://fr.unblockyoutube.co/direct/aHR0cHM6Ly93d3cuZmFjZWJvb2suY29tL2ltcHJlc3Npb24ucGhwL2ZhMTUyNWYyZjE1ZDk0Lz9hcGlfa2V5PTI2MDg5MDU0NzExNSZsaWQ9MTE1JnBheWxvYWQ9JTdCJTIyc291cmNlJTIyJTNBJTIyanNzZGslMjIlN0Q-,None,None,139,0,None,1
https://www.davidwinogrondspacetet.com/0/MsgDelivery/pending/error.php?email=hein.pretorius@fin-q.com,0.0,0,165,0,0,1
http://addressingtheunaddressedindiafoundation.com/wp-admin/user/bankofamerica/empass.php,None,None,None,0,None,1
http://www.gradshower.com/wp-content/plugins/Update/bancor/ee57aa4f9275c41a3295c739f299a6b8,0,0,35,0,0,1
https://623112j4j3.codesandbox.io/kaifa,100.0,0,71,0,0,1
https://pedestal.co.il/1?20cG9zdG1hc3RlckBhcmFtaXMuZnIN552,37.03703703703704,0,None,0,14,1
https://tpnm.info/modules/mod_finder/sunrise.ch.html,0.0,0,47,0,0,1
https://rebrand.ly/ao01rs8,0,1,97,0,0,1
https://ayjegvgm.livedrive.com/item/d0e80f15fced43ee86a8d580e339bc63,100.0,1,224,0,0,1
http://betasus224.blogspot.com,71.42857142857143,1,None,0,0,1
http://yanddcleaning.com.au/Bank%20of%20America/app/b48ed94bfcad237d835d4ad1d2be8041,None,None,None,0,None,1
http://mail.openatelier.nl/~u43730p39181/pki-validation,0,0,248,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/fa8a73c35fce96c/?cmd=_update&dispatch=fa8a73c35fce96c5b&locale=_LU,None,None,158,0,None,1
http://freetogo.com.au/Yah/ourtime1/v3/member.htm,None,None,None,0,None,1
http://https.mercadolivre.com.ttcysuttlart1999.aylandirow.tmf.org.ru/,0,0,None,0,0,1
https://app.smartsheet.com/b/home?mt=57&amp;de=HYhAKh2E9ewdWut49GUHNTSgZq7CVeQPV5cJAZZQGm4&amp;lang=en_GB,25.0,0,258,0,4,1
http://server685641.nazwa.pl/weryfikacja/mobile,100.0,0,274,0,0,1
http://luckyelephantthai.com/admin/uploads/gallery/go/tv,31.57894736842105,1,183,0,10,1
http://www.easychemproject.com/db2017/,93.84615384615384,1,57,0,0,1
http://www.arkoch.freshsite.pl/js/google_doc/gduc/,None,None,227,0,None,1
http://imagenesmentales.com/admin/update/Login/customer_center/customer-IDPP00C254/myaccount/signin/,0,0,99,0,0,1
http://archiwum.allegro.secfence.lesavik.net/,None,None,165,0,None,1
http://www.arrowcase.com/wp-content/plugins/bankofamerica.com.update,0.0,1,218,0,61,1
https://demo2.pofi5.com/ee/file/fil2/login.php?cmd=login_submit&id=cd744155fd59fff868b75b010abc342acd744155fd59fff868b75b010abc342a&session=cd744155fd59fff868b75b010abc342acd744155fd59fff868b75b010abc342a,None,None,None,0,None,1
https://firebasestorage.googleapis.com/v0/b/brop-590e1.appspot.com/o/owa.html?alt=media&token=e7f2cd41-d856-4237-8df9-408d67342fda,0,0,None,0,0,1
http://mxmsolucoesambientais.com.br/wp-admin/daum/Exitkorea/upload/en.php?rand=13InboxLightaspxn.1774256418,None,None,None,0,None,1
http://www.diemaler.net/components/com_contact/word/,0.0,1,253,0,0,1
http://apple.phoneidtw.com/,None,None,None,0,None,1
http://www.correoweu.internetbasedfamily.com/correo.html,0,0,227,0,0,1
https://safex.sharepoint.com/:b:/g/ETRRwuSJKUdAia-BBrWMLk4BJCfZWFd_Brds9dkvia1GNA?e=bA2vha,33.33333333333333,0,290,0,0,1
http://mail.damclub020.nl/~u43730p39181/pki-validation,0,0,161,0,0,1
http://fbproject4df3409fkl342ef043.el.r.appspot.com/dashboard/login.ph,0,0,None,0,0,1
http://asodesinco.webcindario.com/account.support.html,100.0,0,260,0,0,1
http://www.laviosaviaggi.com/ver/webapps/0ad86/websrc,0,0,223,0,0,1
http://rmtl1a.net/c/67/923543/1675/0/3578172/419/63977/sidefg.html,0,1,108,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/50a09a0354951db/?cmd=_update&dispatch=50a09a0354951db29&locale=_,None,None,158,0,None,1
http://quadfabrik.de/login.stratoserver.net.cpanel/apps/CService/STRATOLogin.htm?ee=a812bff417383536549276130a6cc628,None,None,None,0,None,1
https://realestate-page.us.alapinta.com/,None,None,52,0,None,1
http://sp588226.sitebeat.site/,75.0,0,None,0,0,1
http://ww1.casasbahia.net/?sub1=e02c5da2-9c15-11ea-bab4-eced369576b8,0,0,60,0,0,1
http://giaanhvu.com.vn/wp-content/languages/plugins/Cladoselachidae/,14.285714285714285,1,None,0,12,1
http://www.santiagoferreira.com.br/atualiza01/,None,None,110,0,None,1
http://houseoftiresbcs.com/Adobe/css/XML/PDF,0,0,73,0,0,1
http://happygoluckyhannah.com/wet/index.html?email=REMOVED,None,None,None,0,None,1
https://reaj-hosting.com.ve/wp-admin/includes/dcd/toda/,None,None,None,0,None,1
http://ezlrn.ir/sbun.php,None,None,None,0,None,1
https://kmaberlin.net/harvestrun/mazon/48553/,None,None,None,0,None,1
http://www.alpha-east.de/wp-folder/folder/nw//demp.php,None,None,None,0,None,1
http://cbjets.com/rsnn/ccsm.html,16.867469879518072,1,311,0,59,1
http://www.gradshower.com/wp-content/plugins/Update/bancor/81ea709c24a67716d8736c96e41a2c75/auth.php,0,0,35,0,0,1
https://att.jpdmi.com/2019/500255-LP/index.php?acct=915902553,None,None,203,0,None,1
https://g074o.codesandbox.io/,100.0,0,None,0,0,1
http://www.kievskaya22.ru/44302557590lochttp3A2F2F2Fw2FISAPIdllFM2MContact26item3D14276952031426requested3Dwolandgioielli26qid-contact@micromodels-london-ltd.uk.html,0.0,1,28,0,0,1
http://www.ww.littletums.co.uk/includes/myemailbnz,2.272727272727273,0,138,0,0,1
http://trbetasusgiiris2.blogspot.com,85.71428571428571,0,None,0,0,1
http://www.dianaimpex.com/js/page.html,0.0,0,184,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/3f12dfc98cd947c/?cmd=_update&dispatch=3f12dfc98cd947c7b&locale=_US,None,None,158,0,None,1
https://newlifeschooloftheology.com/wp-content/themes/netnetnet,None,None,None,0,None,1
http://extravasatingmetalworker.com/,0,0,36,0,0,1
http://naruds.com/xq/d3a67b07734523937c5dfa07648b6657/ver/index.html,None,None,33,0,None,1
http://3.ly/uhW,100.0,1,171,0,0,1
http://www.support-appleld.com.secureupdate.duilawyeryork.com/ap/fd0d0b878678a3f/?cmd=_update&dispatch=fd0d0b878678a3f7b&locale=_,None,None,158,0,None,1
http://mavibett1.blogspot.com,71.42857142857143,1,None,0,0,1
http://drcur.smevmail.com/index.php?id=6741e888c8eaa649c1a616ffd2104e6d&on=1&response_type=code&email=fofa@yahoo.com&date=1593272380&token=ebcd5b8338278a6cc45878eba0923930,None,None,0,0,None,1
http://toros-consulting.com/sophiesladder/logmatch,None,None,81,0,None,1
https://storage.cloud.google.com/rqraaqqax3xa.appspot.com/index.htm#no@nope.com,66.66666666666666,1,301,0,2,1
http://www.gioielleriaroberti.it/blog/profile/,0,0,101,0,0,1
http://www.fireplacesurrounds.co.za/info/auth/view/share/,0.0,0,109,0,0,1
http://fullwellsfarg9936.uc.r.appspot.com/login.html,0,0,None,0,0,1
https://billingservice-ee.com/account/index?ac=ee,None,None,None,0,None,1
https://www.facebook-log-in-attempt.pothood.com/surf2.php,None,None,None,0,None,1
http://betasus223.blogspot.com,71.42857142857143,1,None,0,0,1
http://nationwide-com.com/nationwide-log-in/nationwide-log-in-internet,None,None,None,0,None,1
http://chronicle.co.kr/wp/wp-content/themes/twentythirteen/genericons/font/referreal/EMS/intraship/emss.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=sales02,0,0,22,0,0,1
http://mail.toneelstukken.nl/~u43730p39181/pki-validation,0,0,255,0,0,1
http://www.adviceintl.com/newart/e36b27b632c015cdaf3b0bb801d67e8d/new,None,None,None,0,None,1
https://yogamma.com.tr/usa.html,0,0,37,0,0,1
https://freetakipci.net/instalogins,None,None,60,0,None,1
http://resbetsgiris.blogspot.com,71.42857142857143,1,None,0,0,1
http://www.decaturilbgc.com/ckeditor/themes/default/plwestern.ph.com/citingwast/welcome/welcome/login.php?cmd=login_submit&id=a699d331b0c43888ac3ced2190693fc8a699d331b0c43888ac3ced2190693fc8&session=a699d331b0c43888ac3ced2190693fc8a699d331b0c43888ac3ced2190693fc8,78.57142857142857,1,161,0,0,1
http://mtron.in/js/csc,0,0,90,0,0,1
http://www.gradshower.com/wp-content/plugins/Update/bancor/ee57aa4f9275c41a3295c739f299a6b8/info.php,0,0,35,0,0,1
http://apple.com.icloud-lost.co/,None,None,None,0,None,1
https://qabankofamerica.benefitcentre.com/globalwar/pub/logon.jsp?TYPE=33554433&REALMOID=06-344a25b5-8b86-1015-a671-84a735820cb3&GUID=&SMAUTHREASON=0&METHOD=HEAD&SMAGENTNAME=-SM-BPtV5%2buJbirbd77%2b5My%2bzLJFMNLUAFH%2fYiZu44I%2f8ZSqYHyg1tAcbpXACNtI1rTmHtK6xpH8%2frs6WspdqCyB%2bwEXcCAEaKrt2GzYjtcuPImguihfPg9XHaYEEs%2ff3lay&TARGET=-SM-https%3a%2f%2fqabankofamerica%2ebenefitcentre%2ecom%2f,None,None,227,0,None,1
https://www.maxvirtude.com.br/www/verification/,0,0,38,0,0,1
http://facebook.com-marketplace-93839.mediaryte.co/,83.56164383561644,None,98,0,None,1
http://www.stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=abuse@fit-online.com,0,0,178,0,0,1
http://app-ita-u-sicro.webcindario.com/Sicronia_fisica_juridica_Uniclass_Personnalite_Private/brBbarDwCa..BaFncbbQMrG.JrcbdFM.acMLEMOS7.html,100.0,0,260,0,0,1
http://mail.lwpr.com.cn/index.html,0.0,0,203,0,0,1
http://fireplacesurrounds.co.za/info/auth/view/share/,0.0,0,109,0,0,1
http://www.marekmazur.pl/urgentdoctoview/,0,0,32,0,0,1
http://grandmarketltd.co.uk/wp-includes/inozfoZ/noande/paypal/59c0d7ceb90328d92e80f4e1f3646b99/view/login.php,0,0,48,0,0,1
http://home-made-elk.smvi.co/dropdownmanu.html,None,None,84,0,None,1
https://rinkjcti.livedrive.com/item/37e2d95dd70848fb887c3de99fd8be6b,100.0,1,224,0,0,1
https://www.hindva.com/demohindva/.well-known/pki-validation/ghdghg/n7jgy1q861w629px298z1q4w.php?87ADH015838606580705b30d09805a0824763175caf4d4b30705b30d09805a0824763175caf4d4b30705b30d09805a0824763175caf4d4b30705b30d09805a0824763175caf4d4b30705b30d09805a0824763175caf4d4b3&Official=&AdnanSami,11.11111111111111,0,119,0,18,1
https://oldschool-membership.com/m=weblogin/verification.ws821,None,None,None,0,None,1
http://www.e-castle.co.kr/data/shok/POSBEV/,69.23076923076923,1,242,0,0,1
https://kojd6.app.link/xZOQAEvQa2?fwefesdfsde,50.0,0,91,0,0,1
http://vkinndex.webservis.ru,0.0,0,270,0,0,1
https://thebloggersociety.com/dropbox.com-secure-file-view/Hello/yahoo,None,None,66,0,None,1
http://riversportokc-dot-t6yq5rw.rj.r.appspot.com/,0,0,None,0,0,1
http://serinfomedia.com/maerskline/SHIPPING/,100.0,0,12,0,0,1
http://www.marcelo.it/wp-includes/js/tinymce/de-de/1und1,0,0,152,0,0,1
http://werfbhiuwe.myddns.com/loipta/dssds,None,None,252,0,None,1
https://ezoomeranggrow.com/web/english/index.php?email=aaaa@example.jp,None,None,None,0,None,1
http://stereovision.biz/kanebagtarp/4345a7b9-9a63-4910-a426/customer-IDPP00C198/Get_Started?sessionid=3ounCxgj8PJr3Iq73Ywamr4lKnAf3FHsdm67bQ1vCQZHtsJByVIbxY8dePGTlZJoBUS4BU0AE4rfJJ0t&amp;sslchannel=true,28.57142857142857,1,252,0,22,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/79d94bebce0b338/?cmd=_update&dispatch=79d94bebce0b338f7&locale=_,None,None,158,0,None,1
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/090622813647a6a970bbffeebc2db750,0,0,9,0,0,1
